   150022.297   -0.50646959E+01  -0.42132841E+01  -0.27147043E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.406   -0.59028833E+01  -0.48640925E+01  -0.32043309E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.500   -0.62919274E+01  -0.50755692E+01  -0.33042868E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.594   -0.62789713E+01  -0.50659571E+01  -0.33159222E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.703   -0.63415663E+01  -0.50955307E+01  -0.33274142E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.797   -0.64420807E+01  -0.51483734E+01  -0.33293782E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.906   -0.64168590E+01  -0.51456291E+01  -0.33294268E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150023.000   -0.64723297E+01  -0.51595718E+01  -0.33294571E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150023.094   -0.33128245E+01  -0.29751931E+01  -0.20453373E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.203   -0.42157239E+01  -0.36192771E+01  -0.23205212E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.297   -0.50646749E+01  -0.42127459E+01  -0.27080254E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.406   -0.59097603E+01  -0.48731202E+01  -0.32427658E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.500   -0.63098525E+01  -0.50902307E+01  -0.33378243E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.594   -0.62935072E+01  -0.50824331E+01  -0.33727308E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.703   -0.63613441E+01  -0.51157226E+01  -0.33847081E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.797   -0.64629871E+01  -0.51693613E+01  -0.33848249E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.906   -0.64380319E+01  -0.51670800E+01  -0.33849042E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150024.000   -0.64952215E+01  -0.51816974E+01  -0.33849936E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150024.094   -0.33125595E+01  -0.29749951E+01  -0.20455366E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.203   -0.42150340E+01  -0.36185791E+01  -0.23108896E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.297   -0.50622961E+01  -0.42109247E+01  -0.27021176E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.406   -0.58980613E+01  -0.48623012E+01  -0.32346393E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.500   -0.62829025E+01  -0.50679826E+01  -0.33184647E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.594   -0.62654772E+01  -0.50606751E+01  -0.33520804E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.703   -0.63310906E+01  -0.50923789E+01  -0.33524465E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.797   -0.64301375E+01  -0.51416063E+01  -0.33526057E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.906   -0.64052355E+01  -0.51393403E+01  -0.33527082E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150025.000   -0.64606936E+01  -0.51523782E+01  -0.33528162E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
