   150044.500   -0.11691292E+02  -0.10874650E+02  -0.95800960E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.594   -0.31137580E+01  -0.26740346E+01  -0.14361956E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.703   -0.35191003E+01  -0.30261047E+01  -0.16491325E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.797   -0.35917721E+01  -0.30526486E+01  -0.16945315E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.906   -0.36013613E+01  -0.30581915E+01  -0.17333618E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150045.000   -0.36014317E+01  -0.30621846E+01  -0.17305938E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150045.094   -0.40060154E+01  -0.32156377E+01  -0.19531615E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.203   -0.60521609E+01  -0.52303898E+01  -0.38780684E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.297   -0.80320519E+01  -0.71896641E+01  -0.58036082E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.406   -0.92795218E+01  -0.84534736E+01  -0.71220008E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.500   -0.99017783E+01  -0.91088940E+01  -0.78111801E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.594   -0.46828521E+01  -0.37026891E+01  -0.20630822E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.703   -0.54686581E+01  -0.42456602E+01  -0.23405588E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.797   -0.60345848E+01  -0.45847220E+01  -0.26411631E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.906   -0.64614928E+01  -0.48647653E+01  -0.27732997E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150046.000   -0.68126066E+01  -0.51395519E+01  -0.30329716E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150046.094   -0.40041217E+01  -0.32132488E+01  -0.19461665E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.203   -0.60388646E+01  -0.52151753E+01  -0.38584216E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.297   -0.80092448E+01  -0.71666323E+01  -0.57799467E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.406   -0.93021388E+01  -0.84784647E+01  -0.71504630E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.500   -0.96559593E+01  -0.88640908E+01  -0.75786139E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.594   -0.47150576E+01  -0.37418612E+01  -0.21046639E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.703   -0.55571282E+01  -0.43278686E+01  -0.24233795E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.797   -0.62949528E+01  -0.48890681E+01  -0.28802322E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.906   -0.68177221E+01  -0.52850080E+01  -0.32132307E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150047.000   -0.71408226E+01  -0.54737150E+01  -0.32890468E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150047.094   -0.40043823E+01  -0.32130416E+01  -0.19386874E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.203   -0.60469963E+01  -0.52186458E+01  -0.38509899E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.297   -0.79917349E+01  -0.71486186E+01  -0.57615734E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.406   -0.93639400E+01  -0.85395996E+01  -0.72090010E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.500   -0.94016411E+01  -0.86107847E+01  -0.73189482E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.594   -0.47487378E+01  -0.37771205E+01  -0.21448820E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.703   -0.56553434E+01  -0.44529622E+01  -0.25946223E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.797   -0.64911953E+01  -0.51230328E+01  -0.31432777E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.906   -0.70384880E+01  -0.55460341E+01  -0.34996506E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150048.000   -0.73095213E+01  -0.56848681E+01  -0.36117937E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150048.094   -0.40054944E+01  -0.32136794E+01  -0.19339116E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.203   -0.60433740E+01  -0.52134018E+01  -0.38418814E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.297   -0.79822918E+01  -0.71389520E+01  -0.57514493E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.406   -0.93276994E+01  -0.85041536E+01  -0.71737233E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.500   -0.93496773E+01  -0.85587537E+01  -0.72649589E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.594   -0.47858959E+01  -0.38167868E+01  -0.21875708E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.703   -0.57317532E+01  -0.45331334E+01  -0.26728938E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.797   -0.66131544E+01  -0.52463353E+01  -0.32795775E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.906   -0.71567117E+01  -0.56506188E+01  -0.35996431E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150049.000   -0.74138527E+01  -0.57815612E+01  -0.36894964E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150049.094   -0.40067801E+01  -0.32144233E+01  -0.19304763E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.203   -0.60336533E+01  -0.52015227E+01  -0.38261535E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.297   -0.79587396E+01  -0.71151662E+01  -0.57278359E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.406   -0.94641374E+01  -0.86401295E+01  -0.73090901E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.500   -0.91255981E+01  -0.83348585E+01  -0.70390714E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.594   -0.31969262E+01  -0.27413272E+01  -0.15193299E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.703   -0.35115788E+01  -0.30236710E+01  -0.17327294E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.797   -0.35572763E+01  -0.30212813E+01  -0.16659363E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.906   -0.35609757E+01  -0.30195251E+01  -0.17205744E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150050.000   -0.35617999E+01  -0.30139411E+01  -0.16356317E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
