     2522.300   -0.79206250E+01  -0.68248546E+01  -0.64088144E+01   0.10000000E+03   0.25230000E+04   0.10000000E-07
     2522.400   -0.94891033E+01  -0.83801377E+01  -0.78640234E+01   0.10000000E+03   0.25230000E+04   0.10000000E-07
     2522.500   -0.10717074E+02  -0.95574116E+01  -0.89374555E+01   0.10000000E+03   0.25230000E+04   0.10000000E-07
     2522.600   -0.11655646E+02  -0.10367848E+02  -0.97208566E+01   0.10000000E+03   0.25230000E+04   0.10000000E-07
     2522.700   -0.12258566E+02  -0.10799823E+02  -0.10311200E+02   0.10000000E+03   0.25230000E+04   0.10000000E-07
     2522.800   -0.12775205E+02  -0.11161651E+02  -0.10875788E+02   0.10000000E+03   0.25230000E+04   0.10000000E-07
     2522.900   -0.13352517E+02  -0.11547368E+02  -0.11477100E+02   0.10000000E+03   0.25230000E+04   0.10000000E-07
     2523.000   -0.13807634E+02  -0.11888905E+02  -0.11891478E+02   0.10000000E+03   0.25230000E+04   0.10000000E-07
     2523.100   -0.57774251E+01  -0.49840460E+01  -0.49585089E+01   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2523.200   -0.66880887E+01  -0.57494620E+01  -0.54566339E+01   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2523.300   -0.79249388E+01  -0.68254413E+01  -0.64184695E+01   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2523.400   -0.94905005E+01  -0.83781732E+01  -0.78569983E+01   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2523.500   -0.10713412E+02  -0.95478804E+01  -0.89277717E+01   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2523.600   -0.11648052E+02  -0.10356602E+02  -0.97083869E+01   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2523.700   -0.12245119E+02  -0.10787877E+02  -0.10306505E+02   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2523.800   -0.12761870E+02  -0.11150080E+02  -0.10863746E+02   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2523.900   -0.13333196E+02  -0.11534619E+02  -0.11467570E+02   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2524.000   -0.13793311E+02  -0.11877623E+02  -0.11883160E+02   0.10000000E+03   0.25240000E+04   0.10000000E-07
     2524.100   -0.57769421E+01  -0.49841244E+01  -0.49548114E+01   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2524.200   -0.66890048E+01  -0.57499666E+01  -0.54478349E+01   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2524.300   -0.79199101E+01  -0.68260095E+01  -0.64119788E+01   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2524.400   -0.94878736E+01  -0.83760801E+01  -0.78522482E+01   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2524.500   -0.10705412E+02  -0.95388633E+01  -0.89113413E+01   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2524.600   -0.11629701E+02  -0.10341050E+02  -0.97004925E+01   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2524.700   -0.12229075E+02  -0.10777279E+02  -0.10296304E+02   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2524.800   -0.12743353E+02  -0.11131693E+02  -0.10855821E+02   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2524.900   -0.13318340E+02  -0.11521223E+02  -0.11452720E+02   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2525.000   -0.13765939E+02  -0.11852189E+02  -0.11874280E+02   0.10000000E+03   0.25250000E+04   0.10000000E-07
     2525.100   -0.57763980E+01  -0.49841939E+01  -0.49679377E+01   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2525.200   -0.66944759E+01  -0.57504713E+01  -0.54556996E+01   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2525.300   -0.79210735E+01  -0.68265618E+01  -0.64130940E+01   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2525.400   -0.94840151E+01  -0.83738592E+01  -0.78556358E+01   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2525.500   -0.10696555E+02  -0.95287057E+01  -0.89126410E+01   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2525.600   -0.11610131E+02  -0.10322076E+02  -0.96933626E+01   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2525.700   -0.12205050E+02  -0.10760689E+02  -0.10284080E+02   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2525.800   -0.12713549E+02  -0.11106303E+02  -0.10832476E+02   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2525.900   -0.13280458E+02  -0.11491109E+02  -0.11448589E+02   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2526.000   -0.13727915E+02  -0.11813964E+02  -0.11816311E+02   0.10000000E+03   0.25260000E+04   0.10000000E-07
     2526.100   -0.57755845E+01  -0.49842545E+01  -0.49605260E+01   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2526.200   -0.66864475E+01  -0.57509760E+01  -0.54516278E+01   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2526.300   -0.79212731E+01  -0.68271266E+01  -0.64160269E+01   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2526.400   -0.94898268E+01  -0.83728182E+01  -0.78525495E+01   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2526.500   -0.10703988E+02  -0.95237868E+01  -0.88974322E+01   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2526.600   -0.11622674E+02  -0.10326939E+02  -0.96800422E+01   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2526.700   -0.12208747E+02  -0.10751728E+02  -0.10270166E+02   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2526.800   -0.12732922E+02  -0.11118616E+02  -0.10832753E+02   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2526.900   -0.13295106E+02  -0.11495307E+02  -0.11437356E+02   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2527.000   -0.13744359E+02  -0.11837987E+02  -0.11857253E+02   0.10000000E+03   0.25270000E+04   0.10000000E-07
     2527.100   -0.57731209E+01  -0.49843063E+01  -0.49549992E+01   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2527.200   -0.66877975E+01  -0.57514809E+01  -0.54544400E+01   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2527.300   -0.79249213E+01  -0.68276693E+01  -0.64186957E+01   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2527.400   -0.94840278E+01  -0.83710059E+01  -0.78493086E+01   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2527.500   -0.10702113E+02  -0.95156645E+01  -0.88859998E+01   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2527.600   -0.11623367E+02  -0.10320999E+02  -0.96725884E+01   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2527.700   -0.12216212E+02  -0.10750740E+02  -0.10269648E+02   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2527.800   -0.12744529E+02  -0.11113195E+02  -0.10820229E+02   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2527.900   -0.13316232E+02  -0.11497118E+02  -0.11430815E+02   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2528.000   -0.13773429E+02  -0.11840567E+02  -0.11853364E+02   0.10000000E+03   0.25280000E+04   0.10000000E-07
     2528.100   -0.57709632E+01  -0.49843495E+01  -0.49608135E+01   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2528.200   -0.66902866E+01  -0.57519855E+01  -0.54536998E+01   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2528.300   -0.79245984E+01  -0.68281952E+01  -0.64219615E+01   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2528.400   -0.94852291E+01  -0.83689713E+01  -0.78428957E+01   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2528.500   -0.10695359E+02  -0.95059944E+01  -0.88812876E+01   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2528.600   -0.11605263E+02  -0.10309954E+02  -0.96631917E+01   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2528.700   -0.12192054E+02  -0.10734887E+02  -0.10247988E+02   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2528.800   -0.12719219E+02  -0.11098654E+02  -0.10816331E+02   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2528.900   -0.13279891E+02  -0.11472048E+02  -0.11420638E+02   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2529.000   -0.13737279E+02  -0.11818989E+02  -0.11850459E+02   0.10000000E+03   0.25290000E+04   0.10000000E-07
     2529.100   -0.57748308E+01  -0.49843841E+01  -0.49588637E+01   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2529.200   -0.66888432E+01  -0.57524902E+01  -0.54582027E+01   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2529.300   -0.79253579E+01  -0.68287080E+01  -0.64205056E+01   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2529.400   -0.94812737E+01  -0.83668488E+01  -0.78453255E+01   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2529.500   -0.10681066E+02  -0.94952130E+01  -0.88635464E+01   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2529.600   -0.11590380E+02  -0.10295217E+02  -0.96501475E+01   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2529.700   -0.12171960E+02  -0.10714220E+02  -0.10241078E+02   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2529.800   -0.12684916E+02  -0.11076290E+02  -0.10807718E+02   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2529.900   -0.13255591E+02  -0.11437905E+02  -0.11372665E+02   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2530.000   -0.13701335E+02  -0.11782670E+02  -0.11809992E+02   0.10000000E+03   0.25300000E+04   0.10000000E-07
     2530.100   -0.57726510E+01  -0.49844102E+01  -0.49573035E+01   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2530.200   -0.66932452E+01  -0.57529952E+01  -0.54522920E+01   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2530.300   -0.79248145E+01  -0.68292183E+01  -0.64219950E+01   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2530.400   -0.94825395E+01  -0.83659172E+01  -0.78405356E+01   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2530.500   -0.10690937E+02  -0.94932898E+01  -0.88633896E+01   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2530.600   -0.11605935E+02  -0.10296217E+02  -0.96438119E+01   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2530.700   -0.12195829E+02  -0.10724695E+02  -0.10234547E+02   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2530.800   -0.12713335E+02  -0.11087095E+02  -0.10807316E+02   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2530.900   -0.13283670E+02  -0.11470585E+02  -0.11403752E+02   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2531.000   -0.13740259E+02  -0.11813528E+02  -0.11841132E+02   0.10000000E+03   0.25310000E+04   0.10000000E-07
     2531.100   -0.57776590E+01  -0.49844279E+01  -0.49606346E+01   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2531.200   -0.66932723E+01  -0.57535001E+01  -0.54600244E+01   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2531.300   -0.79216283E+01  -0.68297094E+01  -0.64168603E+01   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2531.400   -0.94828983E+01  -0.83641250E+01  -0.78371447E+01   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2531.500   -0.10686066E+02  -0.94859456E+01  -0.88509024E+01   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2531.600   -0.11596939E+02  -0.10286854E+02  -0.96334146E+01   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2531.700   -0.12192624E+02  -0.10717449E+02  -0.10225556E+02   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2531.800   -0.12697932E+02  -0.11077589E+02  -0.10792568E+02   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2531.900   -0.13279699E+02  -0.11465108E+02  -0.11403592E+02   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2532.000   -0.13731639E+02  -0.11803804E+02  -0.11823755E+02   0.10000000E+03   0.25320000E+04   0.10000000E-07
     2532.100   -0.57736989E+01  -0.49844372E+01  -0.49658718E+01   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2532.200   -0.66971851E+01  -0.57540050E+01  -0.54592551E+01   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2532.300   -0.79240668E+01  -0.68301821E+01  -0.64222760E+01   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2532.400   -0.94812170E+01  -0.83621786E+01  -0.78396161E+01   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2532.500   -0.10677287E+02  -0.94779566E+01  -0.88457513E+01   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2532.600   -0.11579827E+02  -0.10273771E+02  -0.96247773E+01   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2532.700   -0.12173114E+02  -0.10706985E+02  -0.10220130E+02   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2532.800   -0.12672384E+02  -0.11061428E+02  -0.10782114E+02   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2532.900   -0.13251910E+02  -0.11449341E+02  -0.11392803E+02   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2533.000   -0.13699752E+02  -0.11780258E+02  -0.11800896E+02   0.10000000E+03   0.25330000E+04   0.10000000E-07
     2533.100   -0.57772216E+01  -0.49844386E+01  -0.49535189E+01   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2533.200   -0.66974970E+01  -0.57545082E+01  -0.54663066E+01   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2533.300   -0.79217409E+01  -0.68306473E+01  -0.64208549E+01   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2533.400   -0.94773781E+01  -0.83600916E+01  -0.78322600E+01   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2533.500   -0.10678416E+02  -0.94716063E+01  -0.88422891E+01   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2533.600   -0.11591180E+02  -0.10273170E+02  -0.96214742E+01   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2533.700   -0.12187535E+02  -0.10702433E+02  -0.10214318E+02   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2533.800   -0.12693265E+02  -0.11064516E+02  -0.10770455E+02   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2533.900   -0.13276349E+02  -0.11450864E+02  -0.11379754E+02   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2534.000   -0.13739724E+02  -0.11792146E+02  -0.11792563E+02   0.10000000E+03   0.25340000E+04   0.10000000E-07
     2534.100   -0.57776970E+01  -0.49844319E+01  -0.49585613E+01   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2534.200   -0.66910277E+01  -0.57550109E+01  -0.54590098E+01   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2534.300   -0.79259917E+01  -0.68311395E+01  -0.64220127E+01   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2534.400   -0.94887120E+01  -0.83595137E+01  -0.78302458E+01   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2534.500   -0.10680662E+02  -0.94662490E+01  -0.88320181E+01   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2534.600   -0.11589668E+02  -0.10266258E+02  -0.96108708E+01   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2534.700   -0.12178752E+02  -0.10695355E+02  -0.10207377E+02   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2534.800   -0.12692330E+02  -0.11056668E+02  -0.10763539E+02   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2534.900   -0.13260037E+02  -0.11442873E+02  -0.11375702E+02   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2535.000   -0.13715498E+02  -0.11783335E+02  -0.11785956E+02   0.10000000E+03   0.25350000E+04   0.10000000E-07
     2535.100   -0.57763969E+01  -0.49844172E+01  -0.49646888E+01   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2535.200   -0.66920586E+01  -0.57555134E+01  -0.54580074E+01   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2535.300   -0.79258312E+01  -0.68315980E+01  -0.64212350E+01   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2535.400   -0.94787888E+01  -0.83577685E+01  -0.78346198E+01   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2535.500   -0.10674240E+02  -0.94589837E+01  -0.88306876E+01   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2535.600   -0.11582487E+02  -0.10259184E+02  -0.96017012E+01   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2535.700   -0.12164421E+02  -0.10685970E+02  -0.10198812E+02   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2535.800   -0.12684699E+02  -0.11048857E+02  -0.10754851E+02   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2535.900   -0.13249674E+02  -0.11430855E+02  -0.11361809E+02   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2536.000   -0.13701929E+02  -0.11774840E+02  -0.11782527E+02   0.10000000E+03   0.25360000E+04   0.10000000E-07
     2536.100   -0.57754944E+01  -0.49843948E+01  -0.49652767E+01   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2536.200   -0.66939939E+01  -0.57560156E+01  -0.54609834E+01   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2536.300   -0.79287180E+01  -0.68320436E+01  -0.64190821E+01   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2536.400   -0.94783116E+01  -0.83559675E+01  -0.78326880E+01   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2536.500   -0.10672146E+02  -0.94511680E+01  -0.88210158E+01   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2536.600   -0.11572291E+02  -0.10249860E+02  -0.96005298E+01   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2536.700   -0.12146811E+02  -0.10672856E+02  -0.10195950E+02   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2536.800   -0.12664268E+02  -0.11035899E+02  -0.10750762E+02   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2536.900   -0.13232399E+02  -0.11408573E+02  -0.11349496E+02   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2537.000   -0.13682152E+02  -0.11754074E+02  -0.11775775E+02   0.10000000E+03   0.25370000E+04   0.10000000E-07
     2537.100   -0.57789710E+01  -0.49843646E+01  -0.49588945E+01   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2537.200   -0.66947328E+01  -0.57565175E+01  -0.54645470E+01   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2537.300   -0.79285317E+01  -0.68324812E+01  -0.64173461E+01   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2537.400   -0.94868709E+01  -0.83548573E+01  -0.78255480E+01   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2537.500   -0.10676390E+02  -0.94477176E+01  -0.88163033E+01   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2537.600   -0.11581745E+02  -0.10247003E+02  -0.96041817E+01   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2537.700   -0.12165974E+02  -0.10675263E+02  -0.10188155E+02   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2537.800   -0.12687497E+02  -0.11037211E+02  -0.10746819E+02   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2537.900   -0.13269711E+02  -0.11423470E+02  -0.11346284E+02   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2538.000   -0.13722751E+02  -0.11764802E+02  -0.11771592E+02   0.10000000E+03   0.25380000E+04   0.10000000E-07
     2538.100   -0.57768651E+01  -0.49843269E+01  -0.49556971E+01   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2538.200   -0.66990512E+01  -0.57570196E+01  -0.54639359E+01   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2538.300   -0.79292355E+01  -0.68329086E+01  -0.64195102E+01   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2538.400   -0.94778690E+01  -0.83532544E+01  -0.78275275E+01   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2538.500   -0.10669952E+02  -0.94412971E+01  -0.88065257E+01   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2538.600   -0.11572256E+02  -0.10240135E+02  -0.95924655E+01   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2538.700   -0.12159708E+02  -0.10667854E+02  -0.10181260E+02   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2538.800   -0.12685027E+02  -0.11030150E+02  -0.10742487E+02   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2538.900   -0.13260494E+02  -0.11415666E+02  -0.11344790E+02   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2539.000   -0.13715629E+02  -0.11757935E+02  -0.11763204E+02   0.10000000E+03   0.25390000E+04   0.10000000E-07
     2539.100   -0.57728661E+01  -0.49842817E+01  -0.49565362E+01   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2539.200   -0.66933743E+01  -0.57575212E+01  -0.54554655E+01   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2539.300   -0.79271641E+01  -0.68333169E+01  -0.64169075E+01   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2539.400   -0.94742204E+01  -0.83515374E+01  -0.78241550E+01   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2539.500   -0.10664340E+02  -0.94351975E+01  -0.87973821E+01   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2539.600   -0.11559512E+02  -0.10231385E+02  -0.95838986E+01   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2539.700   -0.12147860E+02  -0.10661264E+02  -0.10169524E+02   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2539.800   -0.12659955E+02  -0.11020255E+02  -0.10732786E+02   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2539.900   -0.13242896E+02  -0.11408313E+02  -0.11343192E+02   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2540.000   -0.13690714E+02  -0.11745090E+02  -0.11758886E+02   0.10000000E+03   0.25400000E+04   0.10000000E-07
     2540.100   -0.57754805E+01  -0.49842292E+01  -0.49654594E+01   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2540.200   -0.66957758E+01  -0.57580226E+01  -0.54609707E+01   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2540.300   -0.79332640E+01  -0.68337097E+01  -0.64110073E+01   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2540.400   -0.94728102E+01  -0.83497288E+01  -0.78236746E+01   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2540.500   -0.10653464E+02  -0.94285786E+01  -0.87932981E+01   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2540.600   -0.11540601E+02  -0.10220587E+02  -0.95704738E+01   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2540.700   -0.12126664E+02  -0.10651999E+02  -0.10167525E+02   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2540.800   -0.12638089E+02  -0.11006305E+02  -0.10729973E+02   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2540.900   -0.13214971E+02  -0.11392502E+02  -0.11336206E+02   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2541.000   -0.13644931E+02  -0.11723609E+02  -0.11756691E+02   0.10000000E+03   0.25410000E+04   0.10000000E-07
     2541.100   -0.57712771E+01  -0.49841694E+01  -0.49503705E+01   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2541.200   -0.66978100E+01  -0.57585239E+01  -0.54637128E+01   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2541.300   -0.79321857E+01  -0.68341129E+01  -0.64197712E+01   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2541.400   -0.94769801E+01  -0.83489314E+01  -0.78166224E+01   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2541.500   -0.10658709E+02  -0.94241021E+01  -0.87850769E+01   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2541.600   -0.11554350E+02  -0.10220465E+02  -0.95669525E+01   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2541.700   -0.12141581E+02  -0.10649123E+02  -0.10157248E+02   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2541.800   -0.12645491E+02  -0.11009592E+02  -0.10727666E+02   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2541.900   -0.13233316E+02  -0.11395452E+02  -0.11331962E+02   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2542.000   -0.13679819E+02  -0.11737103E+02  -0.11762799E+02   0.10000000E+03   0.25420000E+04   0.10000000E-07
     2542.100   -0.57791112E+01  -0.49841027E+01  -0.49619503E+01   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2542.200   -0.66991255E+01  -0.57590251E+01  -0.54669568E+01   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2542.300   -0.79264860E+01  -0.68344967E+01  -0.64145813E+01   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2542.400   -0.94737271E+01  -0.83474588E+01  -0.78208806E+01   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2542.500   -0.10660188E+02  -0.94185692E+01  -0.87797937E+01   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2542.600   -0.11556087E+02  -0.10216184E+02  -0.95539820E+01   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2542.700   -0.12138748E+02  -0.10643063E+02  -0.10146488E+02   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2542.800   -0.12649970E+02  -0.11005270E+02  -0.10716229E+02   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2542.900   -0.13229398E+02  -0.11391069E+02  -0.11329481E+02   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2543.000   -0.13682595E+02  -0.11732887E+02  -0.11756799E+02   0.10000000E+03   0.25430000E+04   0.10000000E-07
     2543.100   -0.57736470E+01  -0.49840291E+01  -0.49625112E+01   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2543.200   -0.66966769E+01  -0.57595259E+01  -0.54663809E+01   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2543.300   -0.79325874E+01  -0.68348633E+01  -0.64158388E+01   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2543.400   -0.94721827E+01  -0.83459099E+01  -0.78110622E+01   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2543.500   -0.10648391E+02  -0.94122712E+01  -0.87713818E+01   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2543.600   -0.11548869E+02  -0.10209448E+02  -0.95532278E+01   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2543.700   -0.12123728E+02  -0.10634028E+02  -0.10146075E+02   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2543.800   -0.12629582E+02  -0.10996993E+02  -0.10712748E+02   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2543.900   -0.13199899E+02  -0.11377470E+02  -0.11317137E+02   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2544.000   -0.13659009E+02  -0.11721516E+02  -0.11734688E+02   0.10000000E+03   0.25440000E+04   0.10000000E-07
     2544.100   -0.57750069E+01  -0.49839488E+01  -0.49695090E+01   0.10000000E+03   0.25450000E+04   0.10000000E-07
     2544.200   -0.66965715E+01  -0.57600260E+01  -0.54642035E+01   0.10000000E+03   0.25450000E+04   0.10000000E-07
     2544.300   -0.79321274E+01  -0.68352191E+01  -0.64040024E+01   0.10000000E+03   0.25450000E+04   0.10000000E-07
     2544.400   -0.94711927E+01  -0.83443089E+01  -0.78129075E+01   0.10000000E+03   0.25450000E+04   0.10000000E-07
